timestamp,x_axis,y_axis,z_axis,fall,pitch,roll,tilt
2025-08-06T13:19:29.907672,-0.003906,0.007812,1.019531,-1,0.4390083141781417,-0.2195025462409984,
2025-08-06T13:19:31.407976,-0.003906,0.019531,1.019531,-1,1.09746422581127,-0.2194687229956665,
2025-08-06T13:19:33.911060,0.003906,0.015625,1.015625,-1,0.8813974792568712,0.2203271203396046,
2025-08-06T13:19:35.110143,-0.003906,0.007812,1.019531,-1,0.4390083141781417,-0.2195025462409984,
2025-08-06T13:19:35.420342,-0.003906,0.015625,1.019531,-1,0.8780212720239244,-0.2194832158151633,
2025-08-06T13:19:35.941565,0.003906,0.011719,1.015625,-1,0.6610850246801468,0.2203385252569125,
2025-08-06T13:19:36.913105,-0.003906,0.011719,1.023438,-1,0.6560387701732742,-0.2186566827176238,
2025-08-06T13:19:37.485853,0.003906,0.015625,1.027344,-1,0.8713450088071322,0.2178144391557953,
2025-08-06T13:19:38.416553,0.003906,0.007812,1.019531,-1,0.4390083141781417,0.2195025462409984,
2025-08-06T13:19:40.416826,-0.003906,0.015625,1.011719,-1,0.8847997491400248,-0.2211775386640661,
2025-08-06T13:19:43.428840,-0.003906,0.015625,1.011719,-1,0.8847997491400248,-0.2211775386640661,
2025-08-06T13:19:44.465280,0.003906,0.015625,1.019531,-1,0.8780212720239244,0.2194832158151633,
2025-08-06T13:19:45.428376,-0.003906,0.015625,1.015625,-1,0.8813974792568712,-0.2203271203396046,
2025-08-06T13:19:47.927308,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:19:48.424829,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:19:51.995633,-0.003906,0.011719,1.011719,-1,0.6636370467315315,-0.2211890761607455,
2025-08-06T13:19:52.533200,-0.003906,0.019531,1.027344,-1,1.0891200973080457,-0.2178002743837658,
2025-08-06T13:19:52.990291,-0.003906,0.015625,1.015625,-1,0.8813974792568712,-0.2203271203396046,
2025-08-06T13:19:53.989790,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:19:55.465349,-0.003906,0.007812,1.019531,-1,0.4390083141781417,-0.2195025462409984,
2025-08-06T13:19:57.007751,0.003906,0.015625,1.023438,-1,0.8746699746402803,0.218645536959768,
2025-08-06T13:19:58.448319,-0.003906,0.007812,1.023438,-1,0.4373324787034078,-0.2186646468807166,
2025-08-06T13:20:01.443752,-0.003906,0.011719,1.023438,-1,0.6560387701732742,-0.2186566827176238,
2025-08-06T13:20:01.945948,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:20:03.456486,-0.003906,0.007812,1.019531,-1,0.4390083141781417,-0.2195025462409984,
2025-08-06T13:20:05.023858,-0.003906,0.015625,1.007812,-1,0.8882292657912181,-0.222034766746131,
2025-08-06T13:20:08.451250,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:20:08.951584,-0.003906,0.011719,1.023438,-1,0.6560387701732742,-0.2186566827176238,
2025-08-06T13:20:09.584322,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:20:10.456374,-0.003906,0.011719,1.007812,-1,0.6662095084908791,-0.2220464389197426,
2025-08-06T13:20:12.465108,-0.003906,0.007812,1.011719,-1,0.4423979374283344,-0.2211973202646514,
2025-08-06T13:20:13.687685,0.003906,0.011719,1.015625,-1,0.6610850246801468,0.2203385252569125,
2025-08-06T13:20:14.999950,0.003906,0.015625,1.019531,-1,0.8780212720239244,0.2194832158151633,
2025-08-06T13:20:15.651343,0.003906,0.011719,1.019531,-1,0.6585525540811924,0.2194944901765701,
2025-08-06T13:20:15.989874,-0.007812,0.015625,1.003906,-1,0.8916643376654739,-0.4457901386049559,
2025-08-06T13:20:18.064764,-0.003906,0.015625,1.011719,-1,0.8847997491400248,-0.2211775386640661,
2025-08-06T13:20:18.495310,-0.003906,0.015625,1.015625,-1,0.8813974792568712,-0.2203271203396046,
2025-08-06T13:20:19.033827,-0.003906,0.007812,1.019531,-1,0.4390083141781417,-0.2195025462409984,
2025-08-06T13:20:20.560345,-0.003906,0.007812,1.039062,-1,0.4307568114933137,-0.2153768840336683,
2025-08-06T13:20:21.999357,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:20:22.991550,-0.003906,0.007812,1.019531,-1,0.4390083141781417,-0.2195025462409984,
2025-08-06T13:20:23.525191,-0.003906,0.015625,1.015625,-1,0.8813974792568712,-0.2203271203396046,
2025-08-06T13:20:27.020828,-0.003906,0.011719,1.03125,-1,0.6510695985569274,-0.2170005293006272,
2025-08-06T13:20:27.563319,0.003906,0.011719,1.015625,-1,0.6610850246801468,0.2203385252569125,
2025-08-06T13:20:28.014045,0.003906,0.011719,1.035156,-1,0.6486131341157197,0.216181824502603,
2025-08-06T13:20:28.740340,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:20:30.091300,-0.003906,0.015625,1.015625,-1,0.8813974792568712,-0.2203271203396046,
2025-08-06T13:20:34.014393,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:20:34.535087,-0.003906,0.011719,1.023438,-1,0.6560387701732742,-0.2186566827176238,
2025-08-06T13:20:35.707185,0.003906,0.007812,1.011719,-1,0.4423979374283344,0.2211973202646514,
2025-08-06T13:20:36.065389,-0.003906,0.015625,1.015625,-1,0.8813974792568712,-0.2203271203396046,
2025-08-06T13:20:36.577598,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:20:36.998679,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:20:38.502837,-0.003906,0.015625,1.019531,-1,0.8780212720239244,-0.2194832158151633,
2025-08-06T13:20:39.043820,-0.003906,0.015625,1.019531,-1,0.8780212720239244,-0.2194832158151633,
2025-08-06T13:20:40.005005,0.003906,0.011719,1.011719,-1,0.6636370467315315,0.2211890761607455,
2025-08-06T13:20:40.507648,-0.003906,0.007812,1.015625,-1,0.440696608244391,-0.2203466746180019,
2025-08-06T13:20:41.029326,-0.003906,0.007812,1.011719,-1,0.4423979374283344,-0.2211973202646514,
2025-08-06T13:20:42.038235,-0.003906,0.011719,1.011719,-1,0.6636370467315315,-0.2211890761607455,
2025-08-06T13:20:43.511430,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:20:44.004740,-0.003906,0.007812,1.015625,-1,0.440696608244391,-0.2203466746180019,
2025-08-06T13:20:45.019166,-0.003906,0.011719,1.027344,-1,0.6535447393115237,-0.2178254582906934,
2025-08-06T13:20:46.155662,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:20:47.516612,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:20:48.055615,-0.003906,0.015625,1.011719,-1,0.8847997491400248,-0.2211775386640661,
2025-08-06T13:20:49.030763,0.003906,0.011719,1.015625,-1,0.6610850246801468,0.2203385252569125,
2025-08-06T13:20:50.557748,-0.003906,0.015625,1.019531,-1,0.8780212720239244,-0.2194832158151633,
2025-08-06T13:20:51.073249,-0.003906,0.011719,1.011719,-1,0.6636370467315315,-0.2211890761607455,
2025-08-06T13:20:52.606674,-0.003906,0.015625,1.019531,-1,0.8780212720239244,-0.2194832158151633,
2025-08-06T13:20:53.049430,-0.003906,0.007812,1.023438,-1,0.4373324787034078,-0.2186646468807166,
2025-08-06T13:20:53.535343,-0.003906,0.007812,1.015625,-1,0.440696608244391,-0.2203466746180019,
2025-08-06T13:20:56.030322,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:20:57.032854,-0.003906,0.011719,1.023438,-1,0.6560387701732742,-0.2186566827176238,
2025-08-06T13:20:57.533853,-0.003906,0.015625,1.015625,-1,0.8813974792568712,-0.2203271203396046,
2025-08-06T13:20:58.541703,0.003906,0.011719,1.023438,-1,0.6560387701732742,0.2186566827176238,
2025-08-06T13:20:59.034937,0.003906,0.007812,1.015625,-1,0.440696608244391,0.2203466746180019,
2025-08-06T13:20:59.546689,-0.003906,0.007812,1.015625,-1,0.440696608244391,-0.2203466746180019,
2025-08-06T13:21:00.113008,0.003906,0.011719,1.011719,-1,0.6636370467315315,0.2211890761607455,
2025-08-06T13:21:00.541240,0.003906,0.015625,1.019531,-1,0.8780212720239244,0.2194832158151633,
2025-08-06T13:21:02.081075,-0.003906,0.015625,1.023438,-1,0.8746699746402803,-0.218645536959768,
2025-08-06T13:21:03.054594,0.003906,0.011719,1.019531,-1,0.6585525540811924,0.2194944901765701,
2025-08-06T13:21:03.607789,0.003906,0.015625,1.015625,-1,0.8813974792568712,0.2203271203396046,
2025-08-06T13:21:04.698199,-0.003906,0.015625,1.011719,-1,0.8847997491400248,-0.2211775386640661,
2025-08-06T13:21:05.055712,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:21:05.593399,-0.003906,0.011719,1.011719,-1,0.6636370467315315,-0.2211890761607455,
2025-08-06T13:21:06.044444,-0.003906,0.015625,1.011719,-1,0.8847997491400248,-0.2211775386640661,
2025-08-06T13:21:07.123116,0.003906,0.003906,0.992188,-1,0.225556471644184,0.225556471644184,
2025-08-06T13:21:07.674693,-0.003906,0.007812,1.003906,-1,0.445840753767532,-0.2229186896483265,
2025-08-06T13:21:08.583435,-0.003906,0.007812,1.027344,-1,0.4356698126898492,-0.2178333319679526,
2025-08-06T13:21:09.069367,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:21:14.571467,-0.003906,0.011719,1.027344,-1,0.6535447393115237,-0.2178254582906934,
2025-08-06T13:21:15.645724,0.003906,0.015625,1.015625,-1,0.8813974792568712,0.2203271203396046,
2025-08-06T13:21:16.156360,-0.003906,0.015625,1.019531,-1,0.8780212720239244,-0.2194832158151633,
2025-08-06T13:21:17.539395,-0.003906,0.007812,1.015625,-1,0.440696608244391,-0.2203466746180019,
2025-08-06T13:21:18.732644,-0.003906,0.007812,1.023438,-1,0.4373324787034078,-0.2186646468807166,
2025-08-06T13:21:19.307103,-0.003906,0.011719,1.003906,-1,0.6688013239768625,-0.2229102515819349,
2025-08-06T13:21:19.744199,0.007812,0.011719,1.03125,-1,0.651055589864598,0.4339948333820096,
2025-08-06T13:21:21.274446,-0.011719,0.007812,1.019531,-1,0.4389825380248408,-0.6585380568074828,
2025-08-06T13:21:21.689820,-0.003906,0.019531,1.019531,-1,1.09746422581127,-0.2194687229956665,
2025-08-06T13:21:22.169649,0.003906,0.015625,1.015625,-1,0.8813974792568712,0.2203271203396046,
2025-08-06T13:21:24.246848,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:21:27.190826,-0.003906,0.011719,1.019531,-1,0.6585525540811924,-0.2194944901765701,
2025-08-06T13:21:27.737378,0.003906,0.011719,1.019531,-1,0.6585525540811924,0.2194944901765701,
2025-08-06T13:21:28.239259,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:21:29.160522,-0.007812,0.015625,1.027344,-1,0.871326119033981,-0.4356225827833431,
2025-08-06T13:21:30.189467,-0.003906,0.007812,1.015625,-1,0.440696608244391,-0.2203466746180019,
2025-08-06T13:21:30.794901,-0.003906,0.011719,1.015625,-1,0.6610850246801468,-0.2203385252569125,
2025-08-06T13:21:31.215602,-0.015625,0.007812,1.035156,-1,0.4323359517287647,-0.8647518703066528,
2025-08-06T13:21:32.333165,0.144531,-0.070312,1.023438,-1,-3.89165141094046,8.019558774192003,
2025-08-06T13:21:32.733639,0.285156,0.148438,0.957031,-1,8.454800168739983,16.406454625657336,
2025-08-06T13:21:33.165650,0.292969,0.085938,0.875,-1,5.3207866870815925,18.429023620830268,
2025-08-06T13:21:33.666877,0.332031,0.03125,0.875,-1,1.9124566591904573,20.767840765101933,
2025-08-06T13:21:34.268840,-0.046875,0.066406,1.136719,-1,3.34053021275662,-2.357359535661211,
2025-08-06T13:21:34.694154,-0.015625,0.109375,1.074219,-1,5.81310514011331,-0.82904853240354,
2025-08-06T13:21:35.245359,-0.070312,0.03125,1.066406,-1,1.6748827095140422,-3.77064378740963,
2025-08-06T13:21:35.783785,-0.140625,0.042969,0.929688,-1,2.616533614662939,-8.592344958541764,
2025-08-06T13:21:36.228063,-0.015625,-0.039062,0.953125,-1,-2.3465293508010405,-0.9384033401891728,
2025-08-06T13:21:36.777845,-0.066406,0.007812,1.019531,-1,0.4380832888043952,-3.72652275917334,
2025-08-06T13:21:37.220319,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:21:37.767171,-0.0625,0.007812,1.019531,-1,0.4381889785477995,-3.5078931155100523,
2025-08-06T13:21:38.179231,-0.066406,0.003906,1.023438,-1,0.2182121571826083,-3.712418233401648,
2025-08-06T13:21:38.740267,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:21:39.398836,-0.074219,0.003906,1.015625,-1,0.2197671715610985,-4.179553101843748,
2025-08-06T13:21:39.725979,-0.070312,0.003906,1.007812,-1,0.2215229860152852,-3.990856907066824,
2025-08-06T13:21:40.694469,-0.074219,0.003906,1.007812,-1,0.2214617311051551,-4.2118381888858565,
2025-08-06T13:21:41.258428,-0.078125,0.007812,1.019531,-1,0.4377283170553865,-4.381790785458593,
2025-08-06T13:21:41.953205,-0.074219,0.003906,1.019531,-1,0.2189296605080144,-4.163597164070146,
2025-08-06T13:21:42.363108,-0.074219,0.011719,1.015625,-1,0.6593319071763242,-4.179306677081632,
2025-08-06T13:21:42.676445,-0.074219,0.003906,1.015625,-1,0.2197671715610985,-4.179553101843748,
2025-08-06T13:21:43.194057,-0.074219,0.007812,1.007812,-1,0.4429168451083676,-4.2117436345319925,
2025-08-06T13:21:43.759700,-0.074219,0.003906,1.019531,-1,0.2189296605080144,-4.163597164070146,
2025-08-06T13:21:44.403301,-0.070312,0.003906,1.007812,-1,0.2215229860152852,-3.990856907066824,
2025-08-06T13:21:44.832667,-0.074219,0.007812,1.011719,-1,0.4412156541442312,-4.195538116812858,
2025-08-06T13:21:45.278664,-0.070312,0.003906,1.019531,-1,0.2189888377267212,-3.945130365750476,
2025-08-06T13:21:45.703664,-0.074219,0.007812,1.011719,-1,0.4412156541442312,-4.195538116812858,
2025-08-06T13:21:46.249821,-0.066406,0.007812,1.023438,-1,0.436417984288692,-3.712337351223369,
2025-08-06T13:21:46.807203,-0.070312,0.007812,1.011719,-1,0.4413367519281536,-3.975406384866421,
2025-08-06T13:21:47.245204,-0.070312,0.003906,1.003906,-1,0.2223806804043943,-4.006333843185414,
2025-08-06T13:21:47.787203,-0.070312,0.003906,1.019531,-1,0.2189888377267212,-3.945130365750476,
2025-08-06T13:21:48.209203,-0.078125,0.007812,1.007812,-1,0.442787861442546,-4.432538027454945,
2025-08-06T13:21:48.724168,-0.070312,0.007812,1.015625,-1,0.4396475897690352,-3.960166982639457,
2025-08-06T13:21:49.208015,-0.074219,0.003906,1.015625,-1,0.2197671715610985,-4.179553101843748,
2025-08-06T13:21:49.753410,-0.074219,0.007812,1.011719,-1,0.4412156541442312,-4.195538116812858,
2025-08-06T13:21:50.253871,-0.074219,0.007812,1.003906,-1,0.4446307286515319,-4.228070399130722,
2025-08-06T13:21:50.818129,-0.078125,0.003906,1.03125,-1,0.216394467854629,-4.332283025735447,
2025-08-06T13:21:51.261637,-0.082031,0.015625,1.03125,-1,0.8653185582569363,-4.5475088439572575,
2025-08-06T13:21:51.690286,-0.070312,0.019531,1.015625,-1,1.0990620033875442,-3.959554007490287,
2025-08-06T13:21:52.201319,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:21:52.769731,-0.070312,0.011719,1.007812,-1,0.6645991750243075,-3.990617870788554,
2025-08-06T13:21:53.223353,-0.058594,0.027344,1.03125,-1,1.516419640629385,-3.250819327659169,
2025-08-06T13:21:53.842334,-0.070312,0.007812,1.007812,-1,0.4430393494364731,-3.990767280638349,
2025-08-06T13:21:54.246344,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:21:54.753838,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:21:55.289871,-0.070312,0.015625,1.007812,-1,0.8860824254812231,-3.990408774127534,
2025-08-06T13:21:55.851674,-0.070312,0.011719,1.015625,-1,0.659511478806085,-3.9600209833076647,
2025-08-06T13:21:56.399157,-0.070312,0.015625,1.007812,-1,0.8860824254812231,-3.990408774127534,
2025-08-06T13:21:56.716649,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:21:57.263790,-0.066406,0.011719,1.003906,-1,0.6673481179519283,-3.784209567124768,
2025-08-06T13:21:57.709703,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:21:58.252514,-0.074219,0.023438,1.011719,-1,1.3235506112733313,-4.194541331940415,
2025-08-06T13:21:58.696827,-0.070312,0.011719,1.015625,-1,0.659511478806085,-3.9600209833076647,
2025-08-06T13:21:59.248974,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:21:59.895576,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:22:00.233309,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:22:00.792084,-0.074219,0.019531,1.019531,-1,1.0945765010030104,-4.162866514422745,
2025-08-06T13:22:01.219013,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:22:01.773354,-0.074219,0.011719,1.019531,-1,0.6568194542417054,-4.163353550657151,
2025-08-06T13:22:02.197377,-0.066406,0.015625,1.019531,-1,0.876171428032863,-3.726195505459816,
2025-08-06T13:22:02.742876,-0.070312,0.011719,1.007812,-1,0.6645991750243075,-3.990617870788554,
2025-08-06T13:22:03.277876,-0.074219,0.019531,1.007812,-1,1.1072330153369714,-4.211081851662468,
2025-08-06T13:22:03.725877,-0.078125,0.015625,1.003906,-1,0.8890038723818121,-4.449311456508369,
2025-08-06T13:22:04.385877,-0.078125,0.015625,1.011719,-1,0.8821804749424016,-4.415096222521653,
2025-08-06T13:22:04.901472,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:22:05.208417,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:22:05.783706,-0.070312,0.007812,1.007812,-1,0.4430393494364731,-3.990767280638349,
2025-08-06T13:22:06.244305,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:22:06.770319,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:22:07.204836,-0.074219,0.019531,1.015625,-1,1.0987627980003676,-4.178814021344229,
2025-08-06T13:22:07.765693,-0.066406,0.019531,1.007812,-1,1.10782898445145,-3.7691357978354745,
2025-08-06T13:22:08.307105,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:22:08.741345,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:22:09.288026,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:22:09.816862,-0.066406,0.015625,1.003906,-1,0.8897472194815572,-3.78400967482739,
2025-08-06T13:22:10.226756,-0.074219,0.015625,1.015625,-1,0.8790602804446449,-4.179091116786744,
2025-08-06T13:22:10.787842,-0.066406,0.019531,1.015625,-1,1.0993451870049025,-3.740233940400369,
2025-08-06T13:22:11.255125,-0.078125,0.011719,1.011719,-1,0.6616723448247972,-4.41532562301725,
2025-08-06T13:22:11.713657,-0.070312,0.015625,1.023438,-1,0.8726197340321947,-3.929689254469079,
2025-08-06T13:22:12.357679,-0.070312,0.023438,1.019531,-1,1.3138212334336523,-3.9441204328156063,
2025-08-06T13:22:12.796425,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:22:13.245408,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:22:13.786929,-0.070312,0.011719,1.015625,-1,0.659511478806085,-3.9600209833076647,
2025-08-06T13:22:14.219815,-0.074219,0.019531,1.011719,-1,1.1029811491242274,-4.1948839424456885,
2025-08-06T13:22:14.770439,-0.074219,0.015625,1.011719,-1,0.8824354530316566,-4.195164247190032,
2025-08-06T13:22:15.293383,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:22:15.750143,-0.070312,0.019531,1.019531,-1,1.0948722985581978,-3.94443780441863,
2025-08-06T13:22:16.285938,-0.074219,0.011719,1.007812,-1,0.6644154165847265,-4.211586009682766,
2025-08-06T13:22:16.736114,-0.074219,0.019531,1.011719,-1,1.1029811491242274,-4.1948839424456885,
2025-08-06T13:22:17.286941,-0.078125,0.019531,1.011719,-1,1.1026624730935723,-4.414801336352567,
2025-08-06T13:22:17.713353,-0.070312,0.015625,1.011719,-1,0.882677621000814,-3.975052001874419,
2025-08-06T13:22:18.265295,-0.070312,0.015625,1.019531,-1,0.8759474304583958,-3.9446974592464015,
2025-08-06T13:22:18.814344,-0.070312,0.011719,1.011719,-1,0.6620452510160703,-3.975258693608283,
2025-08-06T13:22:19.239830,-0.074219,0.011719,1.011719,-1,0.661863602311014,-4.195382304387747,
2025-08-06T13:22:19.751114,-0.0625,0.015625,1.011719,-1,0.8831230918210211,-3.534594001765025,
2025-08-06T13:22:20.341330,-0.070312,0.015625,1.015625,-1,0.8792996795163592,-3.9598166591906674,
2025-08-06T13:22:20.766327,-0.078125,0.011719,1.011719,-1,0.6616723448247972,-4.41532562301725,
2025-08-06T13:22:21.317334,-0.070312,0.019531,1.015625,-1,1.0990620033875442,-3.959554007490287,
2025-08-06T13:22:21.755320,-0.074219,0.011719,1.015625,-1,0.6593319071763242,-4.179306677081632,
